label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1,0.45388564467430115,0.5677613615989685,-3.0184105526132043e-07,0.4605371057987213,0.49774500727653503,0.004395867697894573,0.45105162262916565,0.4175845980644226,-0.005131314974278212,0.42185693979263306,0.3650735914707184,-0.015281841158866882,0.3927813768386841,0.3337301015853882,-0.02661931701004505,0.487886905670166,0.4059232175350189,-0.028887318447232246,0.4407334327697754,0.332696795463562,-0.046674713492393494,0.4022771418094635,0.30774006247520447,-0.05399741604924202,0.37458452582359314,0.2979590892791748,-0.058481890708208084,0.4724291265010834,0.43592703342437744,-0.04097800329327583,0.39736208319664,0.36798861622810364,-0.05827712640166283,0.3945595622062683,0.396847128868103,-0.05498931184411049,0.4118507504463196,0.41920503973960876,-0.05315554887056351,0.4471657872200012,0.46780410408973694,-0.051660243421792984,0.37889599800109863,0.40314266085624695,-0.06725515425205231,0.38258495926856995,0.4307367503643036,-0.05413229018449783,0.4014837443828583,0.44874098896980286,-0.04529784619808197,0.41758131980895996,0.4973991811275482,-0.06135539710521698,0.3671059310436249,0.44196373224258423,-0.07363681495189667,0.37157130241394043,0.45928120613098145,-0.06488242000341415,0.38745519518852234,0.47482961416244507,-0.05794469267129898
1,0.4749239385128021,0.5891247987747192,-3.271562718509813e-07,0.4714912176132202,0.5076261758804321,-0.00014222101890482008,0.461871862411499,0.42842787504196167,-0.014179999008774757,0.4359537661075592,0.3739738166332245,-0.028912317007780075,0.40989506244659424,0.3369693160057068,-0.04355056211352348,0.5169777870178223,0.41328924894332886,-0.032729413360357285,0.4652252495288849,0.34409525990486145,-0.05356726422905922,0.4251815676689148,0.3218095898628235,-0.0619472973048687,0.3960723876953125,0.3153759837150574,-0.0670158863067627,0.5068114995956421,0.44705629348754883,-0.04421733319759369,0.4290141463279724,0.38176363706588745,-0.06432933360338211,0.42495161294937134,0.4131476581096649,-0.061338815838098526,0.44160738587379456,0.43414583802223206,-0.059966932982206345,0.4865546226501465,0.4807726740837097,-0.05516785755753517,0.4115670323371887,0.41858330368995667,-0.0727970078587532,0.41642671823501587,0.4497782588005066,-0.05957935005426407,0.43724438548088074,0.46832019090652466,-0.051052238792181015,0.4620893597602844,0.5129725337028503,-0.06593633443117142,0.4081729054450989,0.45814234018325806,-0.0810069739818573,0.4112183451652527,0.4767955243587494,-0.07366576045751572,0.42740702629089355,0.49333325028419495,-0.06731090694665909
1,0.4956114888191223,0.5516911149024963,-6.409050001821015e-07,0.47642192244529724,0.47326532006263733,-0.007842614315450191,0.4739234149456024,0.3991784155368805,-0.019114414229989052,0.4654542803764343,0.3485547602176666,-0.03255818784236908,0.45736396312713623,0.29969358444213867,-0.0438167043030262,0.5695962309837341,0.3658139109611511,-0.004944717977195978,0.5398891568183899,0.306648850440979,-0.029851708561182022,0.5047656893730164,0.2960253059864044,-0.04617249593138695,0.4751633405685425,0.29870593547821045,-0.05532156303524971,0.5889986753463745,0.38772207498550415,-0.01343789603561163,0.523109495639801,0.3463214039802551,-0.03889380022883415,0.49334847927093506,0.39832791686058044,-0.04564901813864708,0.4934227168560028,0.43281182646751404,-0.04646960273385048,0.5974426865577698,0.4215308427810669,-0.025025418028235435,0.5271143317222595,0.3875548839569092,-0.04694323614239693,0.5070657730102539,0.43738728761672974,-0.039183951914310455,0.513485312461853,0.46274611353874207,-0.03092607483267784,0.5969972014427185,0.46375036239624023,-0.0381949283182621,0.5427908301353455,0.4300425052642822,-0.051719509065151215,0.5262334942817688,0.46157708764076233,-0.04407145455479622,0.533005952835083,0.4814991354942322,-0.0355694517493248
1,0.5751089453697205,0.5269467234611511,-6.059630095478497e-07,0.5539965629577637,0.45336344838142395,-0.014373332262039185,0.5490243434906006,0.3693804442882538,-0.028177255764603615,0.5480854511260986,0.3072455823421478,-0.043943703174591064,0.5572571158409119,0.25411418080329895,-0.05631526559591293,0.6489769220352173,0.32611972093582153,-0.006455331575125456,0.6350947618484497,0.260922908782959,-0.03771891072392464,0.6028710007667542,0.24428696930408478,-0.0549156554043293,0.5726636648178101,0.24613425135612488,-0.0629146546125412,0.6764569878578186,0.3512875437736511,-0.013955332338809967,0.6236019730567932,0.2988269627094269,-0.0495024099946022,0.581046462059021,0.35382896661758423,-0.05574609339237213,0.5751622319221497,0.39429596066474915,-0.051928021013736725,0.6919941902160645,0.3905743658542633,-0.026370691135525703,0.6337029933929443,0.35096684098243713,-0.0589163564145565,0.5997945070266724,0.40276631712913513,-0.04833057150244713,0.6027467250823975,0.4343840181827545,-0.03348979726433754,0.6981397271156311,0.4386402368545532,-0.04078741371631622,0.6519859433174133,0.4024040699005127,-0.05951857566833496,0.625235378742218,0.4309350550174713,-0.050903286784887314,0.6305076479911804,0.45220959186553955,-0.03950949013233185
1,0.5809528231620789,0.5183819532394409,-6.78245555718604e-07,0.561712384223938,0.4465596675872803,-0.016012970358133316,0.5590634346008301,0.3572094142436981,-0.029437178745865822,0.5586571097373962,0.29223549365997314,-0.04454447329044342,0.5665899515151978,0.23802372813224792,-0.05608438327908516,0.6602120995521545,0.3106110394001007,-0.005389302037656307,0.6478118896484375,0.2432348132133484,-0.03679109737277031,0.6170637607574463,0.22774645686149597,-0.05388357862830162,0.5871491432189941,0.2288678139448166,-0.061610907316207886,0.6867043972015381,0.338998019695282,-0.011831712909042835,0.639353334903717,0.2877316474914551,-0.04749244824051857,0.5956035256385803,0.34725096821784973,-0.05389252305030823,0.5887749195098877,0.3875286877155304,-0.05009273439645767,0.7023296356201172,0.37985730171203613,-0.023520607501268387,0.6466802358627319,0.3407139778137207,-0.057086534798145294,0.6104427576065063,0.39627835154533386,-0.04671766236424446,0.6120715737342834,0.4269331097602844,-0.03189297765493393,0.708979606628418,0.4286022484302521,-0.03732311725616455,0.6651253700256348,0.38753262162208557,-0.05596340820193291,0.6360683441162109,0.41992390155792236,-0.04692007601261139,0.6400706768035889,0.44154804944992065,-0.03543485701084137
1,0.5808278918266296,0.5173000693321228,-6.782750574529928e-07,0.5640624761581421,0.4454307556152344,-0.01676701009273529,0.561621367931366,0.35639142990112305,-0.0311720073223114,0.5611000657081604,0.29145941138267517,-0.04721226170659065,0.5704833269119263,0.2376423478126526,-0.059627387672662735,0.6634740829467773,0.3093930184841156,-0.005854856688529253,0.6516810655593872,0.24245579540729523,-0.03841223195195198,0.6209068894386292,0.22663339972496033,-0.056193750351667404,0.5905435085296631,0.22761736810207367,-0.06411857157945633,0.6900923252105713,0.33840611577033997,-0.012220237404108047,0.6442573666572571,0.28649580478668213,-0.048786088824272156,0.5997656583786011,0.34505051374435425,-0.05567552521824837,0.5921599864959717,0.38474607467651367,-0.051957111805677414,0.7060849666595459,0.3797406256198883,-0.02396083064377308,0.6503452062606812,0.3401493728160858,-0.05870204046368599,0.6132696866989136,0.3957238793373108,-0.0484933964908123,0.6139532327651978,0.42681026458740234,-0.03333992511034012,0.7132469415664673,0.429118812084198,-0.037830498069524765,0.6693346500396729,0.38606858253479004,-0.057260606437921524,0.6392925381660461,0.41933226585388184,-0.04797745123505592,0.6423956751823425,0.4421639144420624,-0.03599827364087105
1,0.593188464641571,0.5144438147544861,-6.598739901164663e-07,0.5746310353279114,0.4410209655761719,-0.016487298533320427,0.5710898041725159,0.3501557409763336,-0.030446963384747505,0.5727134943008423,0.2839711010456085,-0.04621383175253868,0.5828537940979004,0.22936567664146423,-0.058506764471530914,0.6710225939750671,0.3034067451953888,-0.005861283745616674,0.6612252593040466,0.23613357543945312,-0.03708922490477562,0.632142961025238,0.22038017213344574,-0.05316239222884178,0.602989673614502,0.22361430525779724,-0.05979195982217789,0.6982431411743164,0.3327907919883728,-0.011971945874392986,0.6560110449790955,0.2793672978878021,-0.04801686853170395,0.6101659536361694,0.33901944756507874,-0.05316716060042381,0.6013134121894836,0.3802996277809143,-0.04785832762718201,0.715324342250824,0.3744508922100067,-0.023358255624771118,0.664667546749115,0.3338063359260559,-0.058223042637109756,0.6256936192512512,0.38854727149009705,-0.046894967555999756,0.623573899269104,0.4216236174106598,-0.03045727126300335,0.7233935594558716,0.42352938652038574,-0.036778923124074936,0.6842219829559326,0.3813992440700531,-0.05672544240951538,0.6527532339096069,0.41273948550224304,-0.04731925576925278,0.6534401178359985,0.4360869228839874,-0.03491603955626488
1,0.6330386400222778,0.5214135050773621,-5.733124908147147e-07,0.610131025314331,0.4449274241924286,-0.0186244435608387,0.6075271964073181,0.3501337170600891,-0.03307343274354935,0.6131482124328613,0.28236308693885803,-0.04971826821565628,0.6315363049507141,0.2313356250524521,-0.06267443299293518,0.6992624402046204,0.30277174711227417,-0.004078769590705633,0.7026520371437073,0.23599417507648468,-0.037622157484292984,0.6777999401092529,0.22062723338603973,-0.054918717592954636,0.6482632160186768,0.22613707184791565,-0.06115568429231644,0.7279878258705139,0.33348017930984497,-0.009684734977781773,0.6984046101570129,0.28160780668258667,-0.04930252954363823,0.651898980140686,0.3398686647415161,-0.05533064156770706,0.6386923789978027,0.3803408145904541,-0.04823429882526398,0.7484966516494751,0.37643179297447205,-0.02123076841235161,0.7113067507743835,0.33467695116996765,-0.06018710881471634,0.6692421436309814,0.3920183479785919,-0.0487014502286911,0.6611261367797852,0.427140474319458,-0.02956799603998661,0.7619715332984924,0.4275462031364441,-0.0347956046462059,0.7309773564338684,0.3878524601459503,-0.057139378041028976,0.6971272826194763,0.42021268606185913,-0.0467018224298954,0.6939049959182739,0.4435882270336151,-0.03180253505706787
1,0.680181086063385,0.550666868686676,-5.362568344935426e-07,0.6597249507904053,0.47321832180023193,-0.018137525767087936,0.6605679392814636,0.3748129904270172,-0.030366133898496628,0.6737144589424133,0.3048863112926483,-0.0452265664935112,0.7025777101516724,0.26214829087257385,-0.05661863461136818,0.7373203635215759,0.32881006598472595,0.00111188436858356,0.7534800171852112,0.264755517244339,-0.030520616099238396,0.7400217652320862,0.24437716603279114,-0.0469951257109642,0.7165828347206116,0.24890783429145813,-0.05282696709036827,0.7670438885688782,0.36225414276123047,-0.005328728351742029,0.7590134143829346,0.31209734082221985,-0.04730931296944618,0.7166855931282043,0.36859482526779175,-0.05605952814221382,0.6980665922164917,0.4110710918903351,-0.04908351972699165,0.7910912036895752,0.40824562311172485,-0.017571894451975822,0.7756485342979431,0.36877381801605225,-0.05969734862446785,0.7340011596679688,0.4198514223098755,-0.05121435597538948,0.7187090516090393,0.4533308446407318,-0.03206128254532814,0.8090876340866089,0.4624972641468048,-0.03144676610827446,0.7972818613052368,0.42032963037490845,-0.056119654327631,0.7620639801025391,0.44637227058410645,-0.04673333838582039,0.7500318288803101,0.467279851436615,-0.03162963315844536
1,0.681540310382843,0.5605866312980652,-4.830642978959077e-07,0.6604639887809753,0.48966509103775024,-0.01789621263742447,0.6619842648506165,0.3917331397533417,-0.02975323051214218,0.6773177981376648,0.32297617197036743,-0.04381885379552841,0.7067266702651978,0.28194811940193176,-0.05500065162777901,0.7301940321922302,0.34667259454727173,-0.0027894582599401474,0.7534946799278259,0.2834364175796509,-0.03617599979043007,0.7444751858711243,0.26266154646873474,-0.053516097366809845,0.7217666506767273,0.2719230651855469,-0.05918899178504944,0.7599638104438782,0.3781629502773285,-0.008469745516777039,0.7585781216621399,0.329811155796051,-0.05007050186395645,0.7189803123474121,0.38536757230758667,-0.05748668313026428,0.6962569952011108,0.4287930727005005,-0.05023504048585892,0.7854624390602112,0.42135193943977356,-0.019869903102517128,0.7752050161361694,0.38396039605140686,-0.06201539188623428,0.7351140975952148,0.43658164143562317,-0.05319825932383537,0.7148486375808716,0.4716647267341614,-0.03434300795197487,0.8059685230255127,0.47211936116218567,-0.032707579433918,0.7962471842765808,0.43281668424606323,-0.0593513585627079,0.7621349096298218,0.46291637420654297,-0.05080219730734825,0.7461807727813721,0.48614200949668884,-0.03624531254172325
1,0.5751190185546875,0.6438906788825989,-7.727725233053206e-07,0.5472980737686157,0.5695500373840332,-0.011853812262415886,0.5378643274307251,0.48475441336631775,-0.022215241566300392,0.5379111170768738,0.42232295870780945,-0.03517886623740196,0.5529046058654785,0.38404935598373413,-0.045039307326078415,0.6211006045341492,0.42465028166770935,-0.00213777762837708,0.6127817034721375,0.35819947719573975,-0.028497708961367607,0.5847960114479065,0.3567306697368622,-0.04313202202320099,0.5582090020179749,0.37381601333618164,-0.049136556684970856,0.6510981917381287,0.4465565085411072,-0.008934946730732918,0.6069687008857727,0.41045886278152466,-0.041486598551273346,0.5729907751083374,0.46878063678741455,-0.04953842610120773,0.5638924241065979,0.5139228701591492,-0.04727499559521675,0.672700822353363,0.4809362292289734,-0.019659802317619324,0.6208494901657104,0.46121472120285034,-0.04850398004055023,0.5941121578216553,0.5149439573287964,-0.04142065718770027,0.5914297699928284,0.5491237640380859,-0.029251739382743835,0.6876652240753174,0.5235570669174194,-0.032249193638563156,0.6468486785888672,0.50022292137146,-0.04719329997897148,0.6204178929328918,0.5338718891143799,-0.03891225531697273,0.6175128221511841,0.5575841665267944,-0.027960272505879402
1,0.49790358543395996,0.6379504799842834,-6.535566399179515e-07,0.4656309187412262,0.5615217089653015,-0.008768366649746895,0.4490063786506653,0.4866297245025635,-0.018325386568903923,0.43677785992622375,0.434200644493103,-0.030532043427228928,0.43401968479156494,0.3900608718395233,-0.03978130221366882,0.5311920642852783,0.41990721225738525,0.00010078007471747696,0.5086678862571716,0.3654422461986542,-0.024654632434248924,0.47711339592933655,0.36432793736457825,-0.039251625537872314,0.44854867458343506,0.37624073028564453,-0.046128157526254654,0.5574027895927429,0.43518903851509094,-0.007870686240494251,0.498637318611145,0.4067612588405609,-0.036544132977724075,0.4725225269794464,0.46612605452537537,-0.043826568871736526,0.47085562348365784,0.5053324699401855,-0.04272083193063736,0.5765096545219421,0.4644879996776581,-0.019535841420292854,0.5129801034927368,0.4506739675998688,-0.044340234249830246,0.4954054653644562,0.5075061917304993,-0.036672670394182205,0.4994205832481384,0.5364397764205933,-0.0260508731007576,0.589267373085022,0.5060248374938965,-0.03299305588006973,0.539523184299469,0.49029460549354553,-0.04586601257324219,0.5216054916381836,0.5257633328437805,-0.03765520080924034,0.5254513621330261,0.5440807938575745,-0.027814392000436783
1,0.41099125146865845,0.6288601756095886,-6.924107651684608e-07,0.36921557784080505,0.5634844303131104,-0.010531958192586899,0.3396795690059662,0.484599232673645,-0.021439721807837486,0.318612277507782,0.4312845766544342,-0.03534133359789848,0.3039015233516693,0.37931597232818604,-0.04583398252725601,0.4130775034427643,0.3895435929298401,0.001950755249708891,0.37588855624198914,0.33829057216644287,-0.028144877403974533,0.3432852625846863,0.34437593817710876,-0.04526533931493759,0.31643909215927124,0.36297473311424255,-0.053174249827861786,0.4413958489894867,0.39865416288375854,-0.0068244026042521,0.37281444668769836,0.3844328820705414,-0.0417354591190815,0.36092039942741394,0.46195992827415466,-0.049251437187194824,0.3712288737297058,0.5015343427658081,-0.04647664725780487,0.4658934473991394,0.4228394031524658,-0.020401541143655777,0.3936412036418915,0.4196161925792694,-0.051766738295555115,0.38865429162979126,0.4920039176940918,-0.04167550802230835,0.4025871753692627,0.5184128284454346,-0.027581583708524704,0.4862500727176666,0.4612605571746826,-0.03591679036617279,0.4270230233669281,0.45013707876205444,-0.053576692938804626,0.41777926683425903,0.49714064598083496,-0.04415678605437279,0.4291350543498993,0.5141038298606873,-0.032210975885391235
